Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
262,161066997961518.06,-1.6115589676490705,2.4495103003720806,9.66018536819019,-0.0501210901967428,-0.0656642941529017,0.0730748726643653,-20.500653240951813,38.86587632387543,-145.3441638852668,1020.2293023417102,1844.980799994104,0.0,10.095365489452815,2.9321021499666515,9.793686928527274,9.965905982871035,0.1102898917581391,0.0826070409172779,0.0886118541585901,0.0982432518879135,151.8412299121547,43.941246292390574,146.78284218127484,150.45092993374973
263,161067031294851.4,-1.75859048525792,2.583071924561308,9.541870337592671,-0.0386637895788118,-0.1138458463901691,0.0842475418537386,-23.69331424370572,37.7577776369194,-146.04348367201032,1020.229957810854,1825.112202285308,0.0,10.04052740655228,3.124884167820712,9.70257337175404,9.885319929414916,0.146810809115971,0.1202321311667086,0.09269593806091,0.1416281223793192,152.694865778083,44.57603517508078,147.95293935203767,150.8454470480823
264,161067064628184.75,-1.6323373300260828,2.499796095356939,9.603224752963852,-0.0048309662857883,-0.1661235729828627,0.0602824336209838,-20.45573658613325,37.76588227527123,-142.7752503193673,1020.2200508979485,1806.9890476893136,0.0,10.056611324561375,2.985549476622097,9.74096765290463,9.923250786627303,0.1767890028794643,0.1661938017371494,0.0604756979167892,0.1767229846507262,149.09551008353307,42.94995952630126,144.23317670716148,147.6855916052329
265,161067097961518.1,-1.6278496800513074,2.054310383271789,9.549060274205534,-0.0005684935679865,-0.1677105717817378,0.0214308255346594,-20.361236823356887,40.05365688711232,-145.34483417490395,1020.2197608922274,1793.1688098896411,0.0,9.90225418034054,2.6210848386997,9.68681819284606,9.76753516867119,0.1690752476129823,0.1677115352988406,0.0214383643973567,0.1690742918673754,152.1315096103949,44.93189730032936,146.76409910569802,150.76278138639142
266,161067131294851.44,-1.3723143165104512,2.704779016543788,9.907105794806697,0.0514965989311289,-0.280100899722092,0.080523738503384,-20.996911547956408,37.61327945933194,-143.8532622818128,1020.2193473739808,1786.2089625698086,0.0,10.360975887488951,3.0329978753100253,10.001699446233722,10.26969204785752,0.2959602780596754,0.2847953892298803,0.0955822795503169,0.2914456835976248,150.16454360253798,43.07701343220659,145.3775476601278,148.6893401048166
267,161067164628184.78,-1.303278515540318,2.418285601433653,9.772723980755318,-0.0603203563416112,-0.2426318030098533,0.0973589798660126,-21.2633289091916,39.41418117472285,-143.22977064181157,1020.218861708604,1788.0007258062462,0.0,10.151491227558658,2.7471148754957992,9.859242815404183,10.067484256463052,0.2683048791608939,0.2500174738313129,0.1145308532655267,0.2614363455840884,150.0678980731065,44.78400198703037,144.79950398536042,148.55384503869237
268,161067197961518.12,-1.1365016415370348,2.346519065163897,9.954292949975478,0.0390999541107001,-0.1854518445218958,0.0402441492252195,-21.02941173682738,38.09541849591516,-144.90315588894092,1020.2286826876824,1796.9014221350646,0.0,10.2900794864921,2.607256739255654,10.01896122934648,10.227125688926932,0.1937544440648885,0.1895288712783154,0.0561105868648742,0.1897682222697866,151.29580845136007,43.51433175835207,146.42117587484307,149.8271854402719
269,161067231294851.47,-1.3944804226446983,2.5734217073402283,9.824704181162648,-0.0347617379214417,-0.2091810456954549,0.068247129421323,-23.198173466860563,39.67433302361587,-144.4555709616787,1020.2225952317464,1810.1011816815023,0.0,10.251433420761412,2.9269565990887587,9.923174285302771,10.15614649023756,0.2227616640623198,0.2120497307274004,0.0765901370776277,0.2200326806465231,151.59030290533732,45.95876361552093,146.30641556016312,149.8047552073477
270,161067264628184.8,-1.220201819706455,2.201912079641537,9.572322126891596,-0.0410517316615254,-0.2847317026192538,0.0859185067522047,-22.48091624867342,39.423803102500464,-145.09416119397528,1020.221490494066,1824.7894011132232,0.0,9.897810878586474,2.517401296433738,9.649779447313469,9.822309693114436,0.3002322050536847,0.2876758369221668,0.0952220272570299,0.29741239429282,152.02612755387764,45.38312292520859,146.8254310668392,150.35475337896042
271,161067297961518.16,-0.9660735166890893,2.442164659378392,9.764126183429486,0.0363294881737025,-0.2277555792135837,0.0027135817039583,-23.526536701810027,38.81744103630472,-143.73429124800165,1020.2405851334468,1838.1931200994816,0.0,10.111163453782066,2.6263027744654277,9.811801983610415,10.064905779462125,0.2306508163860303,0.230634853337214,0.0364306908612402,0.227771744052196,150.73101253011595,45.39043575235435,145.646985584141,148.88364654713544
272,161067331294851.5,-0.9066261450775572,2.1741601129323502,9.479979192937238,-0.1177934491041275,-0.1389387351338781,-0.0164609459722381,-23.94284635640968,39.41152428439536,-145.10483429703268,1020.2292424876358,1848.9106125900623,0.0,9.76826231538277,2.355619486165837,9.523233508922331,9.726097762987424,0.1828940445032302,0.1821517740030237,0.1189380485553198,0.1399104530151442,152.25616924918162,46.11429429218369,147.06689915822648,150.3618341960113
273,161067364628184.84,-1.4311212279571308,1.448959404252704,9.084203598706033,-0.022482245444392,0.0116456985413391,0.0860400279052388,-22.88972662078305,40.033178256649286,-145.0815350571052,1020.2292813687486,1857.2698921388069,0.0,9.30969099095268,2.036563606736081,9.19624178628711,9.199034643804533,0.0896881266203721,0.0253194323541748,0.0889288353806354,0.0868245857833484,152.234183942467,46.11501866098334,146.87610901470745,150.50351217116062
274,161067397961518.2,-1.0632362011345031,2.0696325804006133,8.949326778527826,0.16098390161622,-0.0089211879847147,0.0320789146347209,-22.942812019716083,38.1910754927864,-144.16349283541,1020.2179514064068,1863.709531040383,0.0,9.246853520313485,2.3267681958585027,9.012265032070362,9.185522783529033,0.1643911826673837,0.161230903286682,0.1641489364684478,0.0332963114954244,150.89083317807297,44.55256300896435,145.97768764395929,149.13641712808118
275,161067431294851.53,-0.9811766440021944,3.071612814441692,8.936872829900313,0.0917128358466408,0.055459324433516,-0.0250070403650783,-23.06265757666061,39.18302621021649,-145.8108454850803,1020.2094021629504,1868.66810158946,0.0,9.500800432931335,3.22451746600601,8.990573039831546,9.4500000666483,0.1100560447838988,0.107177334010764,0.0950610137062168,0.0608365739867281,152.73505942828837,45.466424067533765,147.6234697992574,150.9838143777818
276,161067464628184.88,-1.2641050903834683,2.5610302008127315,9.14420771299304,-0.0876928878350486,0.0795714235043677,-0.085015529582775,-24.01384312304358,40.06829998086172,-145.01698025153627,1020.2179901587816,1872.3260192966395,0.0,9.57984196463437,2.856017746619985,9.231169827161388,9.496073419463242,0.1457713767706183,0.1184130652223894,0.1221379664440591,0.1164441999790077,152.35503892608517,46.7133099329781,146.99179984887795,150.45063384589238
277,161067497961518.22,-1.5930300790272416,2.5818909992942607,8.70596066099353,0.0115026069871221,0.0721757528175505,-0.0568562550637309,-23.484867144365023,41.0046470845844,-145.44983103164498,1020.2271125137604,1873.5627095512984,0.0,9.219417389167774,3.0337939885434304,8.85050822628014,9.080744031355778,0.0925974243818496,0.0730865874308025,0.0580081348379019,0.091880210244928,152.93323188389718,47.2537836296713,147.33360896931342,151.11927219804028
278,161067531294851.56,-1.6232315672690762,2.2348123864393243,7.988449976596848,0.1642379108999074,-0.0275065386859506,-0.1308518902691539,-21.860999377800496,38.867379284657446,-142.7180815504486,1020.2087144419896,1870.848686205385,0.0,8.452490766167783,2.762112800658483,8.151700052723298,8.295162411380069,0.2117850755701598,0.1665253765864158,0.2099912106822012,0.1337117304408719,149.52266472911091,44.5934576620115,144.38266549429224,147.91593549681494
279,161067564628184.9,-1.9192054209020668,2.8930957336088774,7.764782455372747,0.3435070434466997,0.0791613126261453,-0.1549637658571893,-22.040344586221785,38.86327218651475,-145.44327638970566,1020.198177384844,1862.65431483144,0.0,8.505598094826148,3.4717938261719645,7.998449601446789,8.286244595900504,0.3850680083346693,0.3525104286601847,0.3768432799269939,0.1740123045802684,152.15083753136173,44.6780786798462,147.1037845755564,150.54600815702634
280,161067597961518.25,-2.0794817820745286,2.900312369860422,7.820886063672264,0.1865040488244612,0.1425920076536324,-0.0354396880610549,-22.11929702903833,40.79130639782911,-146.18559948779864,1020.1892105624064,1847.5352578130648,0.0,8.5966455752048,3.5687611750781576,8.09262029894662,8.341347053306704,0.2374283310063807,0.2347684835632981,0.1898413330067556,0.146930092685462,153.37347709531616,46.40252125370343,147.8495613746145,151.77008985715415
281,161067631294851.6,-2.0863216496693675,2.1463986900254186,7.467571006684084,0.0309613658508906,0.1725859364656727,-0.1670578140024216,-22.84610305857764,37.1626753423332,-145.7115678334221,1020.1892910544308,1826.7901813134367,0.0,8.045146493525813,2.9932867157059886,7.75353820947236,7.769919180815949,0.2421834529036896,0.1753411293481535,0.1699026762432552,0.2401962087232039,152.10151170858487,43.62348981412206,147.49171307377617,150.37594700973168
282,161067664628184.94,-1.7913357437476072,2.58357537281908,7.216971065888199,-0.0248084288705139,0.1063115476129541,-0.1465528517631788,-23.698712836715995,38.51282605955012,-144.6107139636623,1020.199895713816,1804.981027764852,0.0,7.8720020845863905,3.143842466451689,7.435963630404283,7.665476702260903,0.1827439237260846,0.1091677759180096,0.1486378030749365,0.1810521568934811,151.51608942383132,45.2202030204453,146.5397133312239,149.65124912333113
283,161067697961518.28,0.0803320153461575,2.631681432967116,6.946709099540036,-0.173211597494082,-0.1466547194537393,-0.0304734932767359,-20.562830046635213,40.94483890028574,-145.16179977700386,1020.2201848757882,1786.8600758123337,0.0,7.4289277632068655,2.6329072139582563,6.947173565294156,7.428493419143359,0.228994537133518,0.2269578468449744,0.1758718035926713,0.1497873176558758,152.22108239858272,45.81822576330468,146.6109753532312,150.82581989523317
284,161067731294851.62,3.61382356012961,3.1827036561251987,6.693149339926689,-0.3616500269651305,-0.4418678934577147,0.0414653384593132,-21.5794892886657,38.83435831602041,-145.89063148790433,1020.208550296898,1777.1796041009063,0.0,8.245457620594603,4.815529387976004,7.606442585749853,7.411332582557186,0.5725009620657273,0.5709973531222697,0.3640193900019957,0.4438092040081004,152.5052723669454,44.42726351888784,147.4779668760698,150.97080426942344
285,161067764628184.97,5.22724872909694,3.514184005620122,6.170071178611663,-0.3444279128127827,-0.0693989180727169,-0.0961659414620606,-22.89812856250467,41.4286106752192,-146.17938542645192,1020.2294393764736,1779.0781522405575,0.0,8.817221606058009,6.298699746868544,8.086649963055152,7.100652616097383,0.3642728170636919,0.3513499636462675,0.3576010003087999,0.1185921503597441,153.65242203687862,47.335547679771054,147.96194448343863,151.9366397750525
286,161067797961518.3,2.8178390394052104,2.91790944403622,6.1261302595979,-0.5748935008985289,0.6098979591960964,-0.1361837045267725,-21.356076921300343,41.34374281692408,-143.03123455557537,1020.2493028556904,1788.1761930921252,0.0,7.347372614285522,4.056403872347013,6.743121592375234,6.78554842891544,0.8491313557898833,0.8381396411141344,0.5908032995456289,0.624917212125093,150.41050877539266,46.53371994135498,144.61679044965877,148.88666538210862
287,161067831294851.66,-1.3162339261686316,2.3906870764753005,7.931133385242856,-0.4204641891697378,1.0732767156603291,-0.170337359321675,-21.62889833810001,40.9103078626284,-147.57356927695406,1020.2492254039004,1797.9065382696008,0.0,8.387534394596372,2.729076115835414,8.039611217149192,8.283614034474313,1.16521579921209,1.1526981576947142,0.4536573049724279,1.0867095860253118,154.6590472034367,46.27593902596576,149.15015116472335,153.13919040714234
288,161067864628185.0,-4.32731970201375,1.992528532607724,9.769304247707549,-0.2829347968885101,1.209762926066926,-0.197073638682079,-18.84893774409377,41.25595569505771,-144.7211886934495,1020.24867839652,1801.701752864925,0.0,10.86900047110906,4.764017816580062,10.684802351363974,9.970430052787725,1.2579413562005772,1.2424083211957142,0.3448044639411403,1.225709735765122,151.66264797648202,45.35786959716348,145.94349903618777,150.48679788326146
289,161067897961518.34,-4.401266085434722,3.3448473854566707,10.050379342100875,-0.2613642352339381,0.4531215694450206,-0.0717489995331964,-18.34077741556044,42.74893621768442,-145.60635127000705,1020.2395583057804,1793.2264655484023,0.0,11.470364950903797,5.528032849648617,10.97183977621465,10.592361821242909,0.5279946392623268,0.5230969510097914,0.2710335447752472,0.4587669077323835,152.85635477177738,46.51726199972202,146.75692026739938,151.7520381342812
290,161067931294851.7,-2.673733592952842,2.335544161244344,9.871680787622044,-0.8212366257062471,0.238942163319502,-0.0925095785087031,-17.817493088886682,43.63089116698885,-142.44997277295323,1020.2394949658892,1772.53294672146,0.0,10.490648189121265,3.550157440904144,10.227361971632307,10.144202684382282,0.8602795911382787,0.8552911509031215,0.82643064894596,0.2562252515418055,150.04370185720313,47.12873565032432,143.55994498113893,148.98204390811915
291,161067964628185.03,-2.797511178345213,2.033861412698508,9.526324906200768,-0.542031012100056,0.3088637225420691,-0.4358535048523834,-16.343151118535772,43.22084759588933,-145.29293498489028,1020.2492351970976,1746.7055118430037,0.0,10.134768238964888,3.458708001411855,9.928591793979018,9.741019375022567,0.7610273942985639,0.6238544839790409,0.6955328143016097,0.5341957289183907,152.46369145443757,46.20757790006299,146.2092183995484,151.58521901369753
292,161067997961518.38,-2.5896304024475625,1.994054359359709,8.9486099012642,-0.627572632031075,0.300429565238543,-0.4227471934447408,-16.22267874917996,45.24783378060839,-143.18497262875965,1020.248331969094,1723.1897939431396,2.0,9.526807312755196,3.2683999769554197,9.315782564351982,9.168089874836806,0.8141379009168142,0.6957767832745148,0.7566786623394479,0.518626178701794,151.0380023515119,48.06809511137986,144.1010468126368,150.16425289840527
293,161068031294851.72,-3.629574953713029,0.8697055377249631,9.86007056672568,-0.9743862718720312,0.554908477760445,-0.4188562397343698,-16.012190711748353,46.17467915625692,-144.38469149732765,1020.2392061766316,1709.4314260519732,2.0,10.542826644111177,3.732318591300909,10.506893257544354,9.89835235295044,1.19699313910628,1.1213170940920727,1.0605984897109233,0.6952438192856016,152.4317236842487,48.8721929789596,145.26985024487317,151.58839049861882
294,161068064628185.06,-4.284924807469629,0.1936887139818494,9.744767336813458,-0.5011598588527533,0.2661902769968582,-0.5047441417690542,-15.616345155359936,47.15733194167933,-143.29548115846373,1020.2492552546236,1710.8008271454344,2.0,10.646998937363476,4.289300167112647,10.64523701259371,9.746692042254663,0.7594637031110537,0.5674667106473962,0.7112860555187981,0.5706346573928394,151.6617259307855,49.67579080265419,144.143904333298,150.8555894764704
295,161068097961518.4,-2.731171109743718,1.4770826216814328,9.735502673443955,-0.0451565360854119,0.5190089565189399,-0.8098331756720467,-14.702533175073558,45.73666802434487,-142.5518425970645,1020.2641410346528,1722.2623912475915,2.0,10.218663366928498,3.1050070373466188,10.111345505684849,9.846917557078852,0.9629325947942484,0.5209696821294997,0.8110911694564953,0.961873208570626,150.42950213156834,48.04172440424333,143.30803295552693,149.70928705256526
